Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2022-07-07,369.3197021484375,370.12259738569554,365.6641982232889,365.7019893285933,4786300,363.66920471191406,375.8185595703125,363.7031660000381,367.7181721271164,59.083132477990745,-4.015006127078323,-5.784146862314948,1.7691407352366255,0.014820464880388684,0.01401273398040698,-0.039435658665810336,-0.017292539861004763,0,IVV
2022-07-08,369.0268249511719,370.8782140649321,366.18367171604456,367.6855436092969,3757200,364.6657287597656,375.3290496826172,364.52219045405866,367.81510937334275,73.08503122508887,-3.292918919284091,-5.285901273708777,1.9929823544246865,-0.0007930180696070765,0.013905708536800293,-0.2150095062992291,-0.016791198914058447,0,IVV
2022-07-11,364.8234252929688,367.29820862340506,364.1338747636,366.3536330727861,3602000,364.1207000732422,374.7317419433594,364.56853427542944,367.5935031451669,66.85413817451634,-3.0249688697374495,-4.8337147929145114,1.808745923177062,-0.011390498939363725,0.010297708081207868,-0.04130735654210582,-0.02644109249727833,0,IVV
2022-07-12,361.5458068847656,366.637054956582,359.8455533162371,364.3228617698156,3906600,363.3820434570313,373.8705725097656,364.1034992922504,367.1455256443964,55.84230816703302,-3.0420263521460242,-4.475377104760814,1.43335075261479,-0.008984122676802153,0.010560543210256311,0.08456413103831206,-0.03296532685700493,1,IVV
2022-07-13,359.6944274902344,362.6037368896712,355.7083167450992,356.11450621805426,4665200,363.21108093261716,373.2759613037109,363.4251805534787,366.59359244779176,54.39430323688443,-3.168411894313067,-4.213984062671265,1.0455721683581976,-0.0051207325856812425,0.008501098429596508,0.19418420109558188,-0.03638469985059156,1,IVV
2022-07-14,358.8254089355469,359.4015862557684,352.298387618467,354.73538015543147,4885900,362.9787139892578,372.61387329101564,362.7175233814892,366.01817144688476,49.73774653824753,-3.300648065395592,-4.03131686321613,0.7306687978205382,-0.0024159911532437572,0.008524175143674838,0.04730772528508953,-0.03700469935186712,1,IVV
2022-07-15,365.6736450195313,365.7586533849377,361.309709305001,363.23662323988015,3959000,363.7324920654297,372.0524029541016,363.1723113258034,365.9926509707845,44.343838767415846,-2.820339644981118,-3.7891214195691276,0.9687817745880096,0.01908514813457529,0.010038593243075107,-0.18970916310198738,-0.017144783594791546,1,IVV
2022-07-18,362.7170715332031,369.3763187379178,361.4418885633616,368.7245591939136,3743600,363.8184509277344,371.19469787597654,363.1022744346341,365.7500154568896,42.649736937649664,-2.6477410222555022,-3.560845340106403,0.9131043178509008,-0.0080852791186804,0.010049462874111034,-0.05440767870674412,-0.022838759258371644,1,IVV
2022-07-19,372.4651489257813,373.0035640682048,365.92867148599913,366.5237588722392,4684000,364.8017608642578,370.8199066162109,364.5427166640414,366.2474327508816,62.42841957274631,-1.7047160868402216,-3.189619489453167,1.4849034026129453,0.026875154652559186,0.013129532259841183,0.25120205150122876,0.004436769116802575,0,IVV
2022-07-20,374.7698669433594,376.2339477595633,371.3032614132183,372.5878993650617,4862300,365.8861328125,370.5333953857422,366.11612439932105,366.8787241725466,64.63060769047198,-0.7625997732255314,-2.70421554620764,1.9416157729821086,0.00618774138795275,0.013173593954865235,0.03806575576430404,0.011433440576136933,1,IVV
2022-07-21,378.5953674316406,378.6898307627365,371.8888744900956,374.240887481888,8258600,366.81369934082034,370.573681640625,368.03600794275485,367.74662367322026,71.59941827385585,0.28938426953459384,-2.1054955830591933,2.394879852593787,0.01020759891792311,0.012789559351163613,0.6984965962610288,0.021646668904012678,1,IVV
2022-07-22,375.2232666015625,379.9461454131869,372.9184994353966,378.7654257102808,6173800,367.4333435058594,370.5316479492187,369.14174004410984,368.30044907531965,64.21537442874944,0.8412909687901902,-1.5161382726893167,2.357429241479507,-0.008906872931262133,0.013273881048578476,-0.25243988085147606,0.012661856762601786,1,IVV
2022-07-25,375.6105346679688,376.46064706290167,373.3813497734262,375.7711252261788,3960300,368.5120544433594,370.61638305664064,370.1369392170112,368.8419368969973,63.91811958326707,1.2950023200139071,-0.9539101541486721,2.2489124741625792,0.0010321003543138918,0.012464584175528743,-0.3585312125433282,0.01347525862224197,1,IVV
2022-07-26,371.1521606445313,374.1370236193571,370.2548309339326,373.9197608088337,4115500,369.4726898193359,370.62287353515626,370.2931271289374,369.01306458199986,57.25668045377318,1.280062546937529,-0.5071156139314319,1.787178160868961,-0.01186967247172288,0.012801370436284662,0.0391889503320455,0.0014281015748609516,1,IVV
2022-07-27,380.7490539550781,382.5343160451613,374.22203174892826,374.47708566246337,4904500,371.5781524658203,370.64050720214846,371.90173125603593,369.8823971281538,60.58429435494125,2.019334127882132,-0.0018256655687191037,2.021159793450851,0.025857032042818195,0.014352950884875327,0.19171425100230843,0.027273184005806472,1,IVV
2022-07-28,385.5852355957031,386.24645011131526,378.0758761315151,381.5802438814695,5250400,374.25413513183594,370.7868829345703,374.0068857698309,371.0455703479723,64.14394349367024,2.9613154218586146,0.5908025519167477,2.3705128699418667,0.012701756157733168,0.014187012016553285,0.07052706697930478,0.03991066928800757,1,IVV
2022-07-29,391.31878662109375,392.1878088748278,386.25587513547873,387.1154135824832,4438300,376.8186492919922,370.89123901367185,376.67025513156364,372.5472900719072,72.05539404519592,4.122965059656451,1.2972350534646884,2.8257300061917627,0.014869736950722912,0.01385699757642824,-0.1546739296053634,0.05507692136850095,1,IVV
2022-08-01,390.0625,392.5467095786764,387.8144054918041,388.5417183160372,3757500,379.5531921386719,371.28064514160155,378.73060049593846,373.8447130295437,74.56465356565826,4.885887466394763,2.0149655360507035,2.8709219303440596,-0.0032103917932010395,0.013348157797625096,-0.1533920645292116,0.05058667911772052,1,IVV
2022-08-02,387.5783081054688,392.1405960525239,386.2842440087777,388.4756377246859,4000300,381.06450805664065,371.6666961669922,380.09178628202005,374.86201636850114,73.76049746011788,5.229769913518908,2.657926411544344,2.5718435019745636,-0.006368702181140717,0.01202607856859721,0.06461743180306057,0.04281150854400839,1,IVV
2022-08-03,393.62353515625,394.73812741757393,389.363490084417,389.6279700926321,4612000,382.94987487792974,372.16988464355467,382.17359380113237,376.25175850092694,77.24854600660218,5.92183530020543,3.3107081892765615,2.6111271109288685,0.015597433923304482,0.012567849360455947,0.15291353148513864,0.05764477836040527,1,IVV
2022-08-04,393.2457885742188,394.13369209754046,391.66833436648113,393.4819325149711,4000200,384.41491699218756,372.5278515625,383.8770083816072,377.510575543393,74.02479157758594,6.366432838214223,3.921853119064094,2.444579719150129,-0.0009596646244266482,0.012548945542204686,-0.13265394622723325,0.05561446459592534,1,IVV
2022-08-05,392.5562133789063,393.2741001383416,388.957382252643,389.0045995073794,2971100,386.1482116699219,372.92588806152344,385.21227068888396,378.6250672349125,77.0695519622865,6.587203453971483,4.454923186045573,2.1322802679259105,-0.0017535475657926014,0.0119279407659279,-0.25726213689315536,0.052638676868001166,1,IVV
2022-08-08,392.2161560058594,396.5706358989148,391.0543175834471,394.360332345626,4297800,387.808773803711,373.25120727539064,386.2897915068802,379.6318145512789,71.60578975515926,6.657976955601271,4.895533939956713,1.7624430156445579,-0.0008662641462732212,0.012005703459374586,0.4465349533842684,0.05081014705593723,1,IVV
2022-08-09,390.5726318359375,391.895060994924,389.5241665518967,391.4605353792957,2491400,389.7508209228516,373.3965734863281,386.9486900190429,380.44224546125366,67.54051093332832,6.506444557789223,5.217716063523215,1.2887284942660076,-0.00419035306107407,0.01105757898040094,-0.4203080645911862,0.045999507143946294,1,IVV
2022-08-10,398.7526550292969,398.95100786941657,395.7489110028255,397.6758536424824,3837200,391.5511810302734,373.51363342285157,388.76468463600503,381.79857209592353,70.40169955991337,6.966112540081497,5.567395358834872,1.3987171812466244,0.02094366713537532,0.010104174464389465,0.540178213052902,0.06757188854167584,1,IVV
2022-08-11,398.8943481445313,403.5322187739393,398.1103629153512,401.6903132627094,4909900,392.88209228515626,373.67834838867185,390.3230944065475,383.0649258773019,75.63437013770749,7.258168529245609,5.905549992917019,1.3526185363285892,0.00035534086970279155,0.009763139721900843,0.27955279891587614,0.06748049456060978,1,IVV
2022-08-12,405.4591064453125,405.6763692268832,399.81998854100567,400.7834453472198,4492300,394.29612426757814,374.0376373291016,392.65171164328063,384.72375406752496,78.50970826808884,7.92795757575567,6.31003150948475,1.61792606627092,0.016457386100648952,0.009980124621100556,-0.08505264873011675,0.08400616938066152,0,IVV
2022-08-15,407.2444152832031,407.7639204313001,403.3338577207332,403.45665718421634,2596200,396.0143157958984,374.28667724609375,394.8967429724995,386.39195119461226,86.32837577737634,8.504791777887249,6.74898356316525,1.7558082147219984,0.004403178543805675,0.009688971581434195,-0.42207777753044096,0.08805479874304911,0,IVV
2022-08-16,408.0945129394531,409.9742094476229,405.4496835577655,406.2147876051192,3596400,398.06593627929686,374.6822900390625,396.9271691212616,387.99954836089677,83.40660455017249,8.927620760364846,7.1847110026051695,1.7429097577596764,0.002087438462867075,0.008992361828624467,0.385255373237809,0.08917481233742652,0,IVV
2022-08-17,405.0245666503906,407.87717449380136,403.15429664474857,404.4672705233414,4063600,399.20603942871094,374.9931530761719,398.17292258728145,389.26066082678517,74.81913252185846,8.912261760496278,7.530221154183391,1.382040606312887,-0.007522635545746614,0.008996377214527361,0.12990768546324105,0.08008523176453441,0,IVV
2022-08-18,406.2147521972656,407.0082211209238,404.0705758204414,405.3552137112656,2709800,400.5029357910156,375.2555010986328,399.4101271426636,390.5165194468208,71.51438270848566,8.893607695842832,7.80289846251528,1.0907092333275514,0.002938551497549957,0.008894652144578205,-0.33315286937690713,0.08250179146739667,0,IVV
2022-08-19,400.8401489257813,403.8439216998744,399.9994915031458,403.5794416445756,4063300,401.3313293457031,375.49547912597654,399.6301304939125,391.2812327415586,63.91133289005569,8.348897752353878,7.912098320483,0.43679943187087744,-0.013230940635248767,0.010253758931699877,0.49948335670529187,0.06749660437669824,0,IVV
2022-08-22,392.4334411621094,396.1456458444793,391.6022098726847,396.0417275202189,5263500,401.3530578613281,375.74994873046876,398.5229475197889,391.36658151345125,55.435728142867134,7.156366006337635,7.760951857653928,-0.6045858513162932,-0.020972718891062225,0.012609036885936611,0.2953756798661187,0.04440051818505486,0,IVV
2022-08-23,391.5644226074219,394.4548219718081,390.9976714166051,392.0839277170755,4201600,401.4522369384766,376.2110900878906,397.4524052255786,391.381236409301,47.39242240028691,6.071168816277634,7.422995249378669,-1.351826433101035,-0.002214435528516856,0.012549205763136017,-0.20174788638738483,0.04081041979901334,0,IVV
2022-08-24,392.7828674316406,394.1903047074108,390.6575722863671,391.36600400145824,2673800,400.8552581787109,376.97997314453124,396.73401479574204,391.4850609294743,49.42599719223354,5.248953866267755,6.988186972756487,-1.739233106488732,0.00311173526978048,0.010371774390875065,-0.36362338156892615,0.04191971832161667,0,IVV
2022-08-25,398.3181457519531,398.4314902284659,393.274114763985,394.3414899614206,2383200,400.7976379394531,377.8784539794922,396.97772725054375,391.991215360769,56.378102030985275,4.986511889774761,6.587851956160142,-1.6013400663853812,0.014092463748500483,0.011488355000904867,-0.10868426957887656,0.05409065152354575,0,IVV
2022-08-26,384.7067565917969,398.7620464014959,384.7067565917969,398.32754968848906,5994500,398.72240295410154,378.4040167236328,395.08988561073653,391.4516258223266,43.57522791194124,3.6382597884099255,5.997933522610099,-2.3596737342001735,-0.03417215435781962,0.014219663444888796,1.515315542128231,0.01665611248721821,0,IVV
2022-08-29,382.3925476074219,385.3490740033456,380.9473480163408,381.9108336278357,4601400,396.2372161865234,379.11887023925783,393.136448994842,390.78058299159295,43.08082051822149,2.355866003249048,5.269520018737889,-2.9136540154888415,-0.006015514270861999,0.013818116591989981,-0.23239636333305536,0.00863496287087484,0,IVV
2022-08-30,378.009765625,383.69610117121687,376.0356057983591,383.4788672009523,5693700,393.22874145507814,379.73341247558596,390.8092669379432,389.83459651999345,31.25001724097028,0.9746704179497669,4.4105500985802655,-3.4358796806304985,-0.011461473320660498,0.013578508785708324,0.2373842743512844,-0.004539097150680127,0,IVV
2022-08-31,375.1665954589844,380.9473945291306,375.0815870992663,379.7194575649833,6263400,390.2429443359375,380.1144549560547,388.4027020950264,388.7480779228817,29.550646611241532,-0.3453758278552641,3.45936491329316,-3.804740741148424,-0.007521419880025415,0.01357850901076057,0.10005795879656465,-0.01301676227399029,1,IVV
2022-09-01,376.45123291015625,376.71571297092726,370.33037158438646,373.0129632939682,4934100,387.26659240722654,380.5334698486328,386.5640145281233,387.8372005145317,22.49697056675575,-1.2731859864083503,2.5128547333528584,-3.7860407197612087,0.0034241786628157467,0.013620969169966636,-0.21223297250694506,-0.010727668554622483,1,IVV
2022-09-02,372.4273376464844,381.27800809910366,370.5854033437268,380.078407235082,4179500,384.42531127929686,380.80078491210935,384.3891411617173,386.6957291909726,18.33335183745976,-2.3065880292552947,1.5489661808312278,-3.8555542100865225,-0.010689021344319038,0.013525437179018865,-0.152935692426177,-0.021989049385908177,1,IVV
2022-09-06,370.9443664550781,374.2976279502351,368.809644679189,373.34359713672046,4866900,382.2764038085937,380.8141979980469,382.3207142837728,385.5289615809063,16.595943885699114,-3.2082472971334823,0.5975234852382859,-3.805770782371768,-0.003981907452814126,0.012647609697248857,0.1644694341428401,-0.025917708937468253,1,IVV
2022-09-07,377.6602478027344,378.46314288003657,370.5381392455185,370.67039367465225,6619500,380.885986328125,380.98875549316404,381.60371944053617,384.9460938936343,26.90898471782151,-3.3423744530981594,-0.19045610242900318,-3.151918350669156,0.018104820978510627,0.014706390122585304,0.3601060223139987,-0.008736498498810419,0,IVV
2022-09-08,380.0406188964844,380.6073701342367,374.2409385506439,375.3649860439002,4018300,379.61176147460935,381.3614868164062,381.36324243375896,384.58272537532696,28.348214285714278,-3.2194829415680033,-0.7962614702568033,-2.4232214713112,0.006302943207814993,0.014899420502614471,-0.3929601933680792,-0.0034635587640178267,0,IVV
2022-09-09,386.1047973632813,386.9643647650925,382.2225759952362,382.3642565941799,2589100,378.3904266357422,381.86060119628905,382.0927124229163,384.6954714485087,37.94810713237396,-2.6027590255924338,-1.1575609813239294,-1.4451980442685044,0.015956658749807673,0.015149273606270733,-0.3556727969539357,0.011114517061189488,0,IVV
2022-09-12,390.2703552246094,390.99766813725694,387.8900060083759,388.1828221697121,2797200,378.94678649902346,382.503291015625,383.35081131548446,385.108425802294,48.098947018340006,-1.7576144868095298,-1.2775716824210495,-0.48004280438848035,0.010788671598422894,0.010965889912340179,0.08037542003012632,0.02030587550857721,0,IVV
2022-09-13,373.2396240234375,382.7514786013124,372.1722489615095,381.551877942294,5094900,378.031494140625,382.73093383789063,381.79524403978496,384.2292553001565,37.457959401240785,-2.4340112603715625,-1.508859598011152,-0.9251516623604104,-0.043638290669990254,0.01801542222008657,0.8214285714285714,-0.024798909561026705,0,IVV
2022-09-14,374.666015625,376.1678878094007,371.3505739004872,374.4865439023828,4272500,377.697119140625,382.9716131591797,380.69843966827955,383.52086717607085,37.63548000504867,-2.8224275077913035,-1.7715731799671826,-1.050854327824121,0.003821651051371111,0.017796104256195825,-0.16141631827906333,-0.02168724064341432,0,IVV
2022-09-15,370.3398132324219,375.9694765096621,369.1590935703904,373.1640854396288,4178100,377.2144409179688,383.0998864746094,379.10480483199376,382.5444928098746,30.584723838760667,-3.439687977880851,-2.1051961395499164,-1.3344918383309348,-0.011546823603313383,0.018010693738109713,-0.022094792276184938,-0.033307431541181654,0,IVV
2022-09-16,367.534423828125,368.2522817841024,364.3134171163653,366.24035968485975,5107500,376.3227600097656,383.0641809082031,377.3247462160139,381.43263584826354,35.98093796417497,-4.1078896322496234,-2.505734838089858,-1.6021547941597656,-0.007575176376017234,0.018036448693654054,0.222445609248223,-0.04054087501279491,0,IVV
2022-09-19,370.39654541015625,370.43433651678265,364.3796016509279,364.417363931386,2901200,376.1196807861328,383.0915753173828,376.2588691689589,380.615147667663,40.29359837026976,-4.356278498704114,-2.875843570212709,-1.480434928491405,0.007787356493631936,0.018021759325138345,-0.4319725893294175,-0.03313836880048593,0,IVV
2022-09-20,366.04205322265625,368.0634595450357,363.4444694207874,367.1188836170833,4101400,375.62944946289065,383.1159478759766,374.6870513310662,379.5356591902551,40.312053471729506,-4.848607859188917,-3.2703964280079507,-1.578211431180966,-0.011756298058012593,0.018358094068562154,0.41369088652971175,-0.04456586771701698,0,IVV
2022-09-21,359.7983093261719,371.1520981047796,359.788854345431,368.1200183815254,7367000,373.8432556152344,383.0809979248047,372.39647563800554,378.0736332743971,38.2084577063171,-5.6771576363915415,-3.7517486696846696,-1.925408966706872,-0.01705744966053513,0.017606965765079852,0.7962159262690789,-0.0607774562684078,0,IVV
2022-09-22,356.7567749023437,359.97778128597986,356.0294620387462,359.042631802885,7497200,371.51487121582034,383.0222448730469,369.9903678325191,376.49460672831907,35.28583441103024,-6.504238895799972,-4.30224671490773,-2.2019921808922422,-0.00845344279000182,0.017196709453414716,0.01767340844305698,-0.06857426774105224,0,IVV
2022-09-23,350.8343200683594,353.2901938336652,346.37592159999195,353.2524315604065,6261200,367.9878234863281,382.86242309570315,367.04328356110994,374.59384475350726,34.31242129161568,-7.550561192397311,-4.951909610405647,-2.598651581991664,-0.01660081952362502,0.015545382490893406,-0.16486154831136957,-0.08365433924900434,0,IVV
2022-09-26,347.3744812011719,352.9287569339538,346.0832460295397,349.3398452100538,7292700,363.6982360839844,382.49643981933593,364.01731396727337,372.5775956014824,33.35433964183525,-8.560281634209048,-5.673584015166327,-2.886697619042721,-0.00986174575655352,0.013840217320999286,0.16474477735897275,-0.09182296869156004,1,IVV
2022-09-27,346.4820251464844,353.12816063740905,344.0324622430496,350.8494914069194,10194700,361.02247619628906,382.17173889160154,361.3195772256135,370.64459038259366,26.007695212473152,-9.325013156980162,-6.403869843529095,-2.9211433134510676,-0.002569146851551962,0.008173197162016442,0.3979321787540966,-0.0933865854357172,1,IVV
2022-09-28,353.2135925292969,354.9036086093471,345.66549921173413,347.32703301416524,7013100,358.8772338867187,381.78670776367187,360.0725026569494,369.35340535642354,30.65172452652115,-9.280902699474154,-6.9792764147181074,-2.301626284756047,0.01942833074808581,0.01140224276804598,-0.31208372978116083,-0.07484051868055586,1,IVV
2022-09-29,345.9503479003906,349.9285371633177,342.9216065956829,349.7196574535153,5705500,356.43828735351565,381.2103173828125,357.89986346363264,367.61984554486554,21.532055351241638,-9.7199820812329,-7.527417548021066,-2.1925645332118338,-0.020563321408147095,0.012231699031062469,-0.18645107014016626,-0.09249479322726117,1,IVV
2022-09-30,340.51953125,348.7797407272727,340.40560212201353,344.9344588086025,7337500,353.73679809570314,380.4488006591797,355.22596619999683,365.61241485635696,15.350228931831396,-10.38644865636013,-8.099223769688878,-2.287224886671252,-0.01569825462917096,0.012559963573122222,0.28603978617123826,-0.10495306948003724,1,IVV
2022-10-03,349.5297546386719,351.36218208360606,342.4373778528548,344.2223155191253,5613400,351.6501190185547,379.9349304199219,354.349625959793,364.42110669208404,31.409995353246586,-10.071480732291036,-8.49367516220931,-1.5778055700817255,0.02646022492629596,0.016006206506567866,-0.2349710391822828,-0.0800273240147854,0,IVV
2022-10-04,360.2300720214844,360.34400114641375,354.9701219466989,354.9891294507564,4489600,351.0689208984375,379.6273211669922,355.254309969284,364.11065967944705,40.11837800326632,-8.856349710163045,-8.566210071800057,-0.2901396383629873,0.03061346635245399,0.01945215529420581,-0.20019952257099083,-0.051095503574083545,0,IVV
2022-10-05,359.38507080078125,361.7397124307536,353.63141785018604,355.9290949142994,5384500,351.02759704589846,379.3919793701172,355.88981163566825,363.76061605880517,42.12605074827359,-7.870804423136917,-8.42712894206743,0.5563245189305128,-0.0023457264851911575,0.018679939786535163,0.19932733428367788,-0.05273413687488149,0,IVV
2022-10-06,355.8340759277344,361.00857847269504,355.34037346021967,358.07478799536256,4463400,350.9353271484375,378.8936798095703,355.8812369113707,363.1734649379851,41.67931562378059,-7.292228026614396,-8.200148758976823,0.9079207323624274,-0.009880752322667608,0.018757348542642854,-0.17106509425201966,-0.06086035505639875,0,IVV
2022-10-07,345.9123229980469,352.0362732303382,344.0989030994966,351.74194671435265,4252700,350.44312744140626,378.1002215576172,354.3475578477824,361.894861831323,34.176866680419636,-7.547303983540587,-8.069579803889576,0.5222758203489892,-0.027883088216943297,0.02014777921515898,-0.047206165703275516,-0.08513059957217017,0,IVV
2022-10-10,343.33941650390625,347.2131809690016,340.9942785432541,346.9947974755507,4113900,350.0396209716797,377.14063415527346,352.6539976410322,360.52038439966253,34.98241704113727,-7.866386758630313,-8.028941194837724,0.1625544362074116,-0.007438030746754198,0.020046729419701856,-0.03263808874362173,-0.08962496901739536,1,IVV
2022-10-11,340.9848022460937,346.0643263670082,339.1143883426929,341.5164908605254,5748900,349.4898986816406,376.1590802001953,350.85873681104164,359.07330424013895,36.87998294025981,-8.214567429097315,-8.066066441689642,-0.14850098740767237,-0.00685797827056589,0.02013002906324733,0.39743309268577254,-0.09350904924422287,1,IVV
2022-10-12,339.88348388671875,342.98816913206485,339.6840788988188,341.4880536949032,4127600,348.1568878173828,375.20518371582034,349.17023636114584,357.65183606581155,37.90575261154235,-8.481599704665712,-8.149173094284857,-0.3324266103808551,-0.0032298165552261393,0.018751011900178385,-0.2820191688844822,-0.09413969039365455,1,IVV
2022-10-13,348.9315490722656,350.36519546035714,331.86046823341485,332.885859046248,7341100,348.4550079345703,374.3113439941406,349.1335152397797,357.00588888110445,48.69464214980609,-7.872373641324771,-8.09381320369284,0.22143956236806872,0.026621079324238517,0.019930701583066243,0.7785395871692993,-0.06780396942036648,0,IVV
2022-10-14,340.9373474121094,352.93838645368,340.31070812909763,351.3338166929817,5333400,348.4967895507813,373.26517517089843,347.872566343215,355.8156265500678,45.84258377430606,-7.943060206852806,-8.063662604324833,0.12060239747202672,-0.022910515490534245,0.020718472879768197,-0.27348762447044717,-0.08660820754035747,1,IVV
2022-10-17,349.7101135253906,350.7640157048593,347.0042103352162,347.02318886125346,3907100,348.51482543945315,372.40825317382814,348.15526590970353,355.3633663260176,51.89224618770836,-7.208100416314096,-7.892550166722685,0.6844497504085894,0.02573131450652477,0.020617304021434312,-0.2674279071511606,-0.06094961498568818,1,IVV
2022-10-18,353.7168273925781,357.9038963907332,350.42224179855697,357.64755587140417,6820800,347.8635009765625,371.6382666015625,349.0108907532227,355.24140047909617,50.30472142659152,-6.230509725873446,-7.560142078552838,1.3296323526793916,0.01145724333447573,0.018234029447703845,0.7457449259041233,-0.04822280378408439,1,IVV
2022-10-19,351.3907165527344,354.4858973823122,348.49488271872394,351.75151143482816,4855600,347.06406555175784,370.85462829589846,349.3770177993014,354.95616463269903,53.50377559483799,-5.579146833397601,-7.163943029521791,1.5847961961241896,-0.006576195022981124,0.018300310372030962,-0.2881186957541637,-0.052483939145109404,1,IVV
2022-10-20,348.3999328613281,355.254948140991,347.63088234860413,350.8399920440584,4991400,346.3206512451172,369.8475738525391,349.2266970396132,354.4705178348197,55.23992345825817,-5.243820795206489,-6.7799185826587305,1.536097787452242,-0.008511276907787635,0.018240613860607775,0.027967707389406016,-0.057990487183139594,1,IVV
2022-10-21,356.8119812011719,357.32469113446496,346.6434032108053,348.0865534593234,4183600,347.4106170654297,369.00592651367185,350.3936638336991,354.64395956566057,54.8810062452596,-4.250295731961444,-6.273994012519273,2.023698280557829,0.02414480470979874,0.01742672162357702,-0.16183836198261004,-0.03304539151364605,1,IVV
2022-10-24,361.1984558105469,362.3283011238028,355.71064813538254,358.388098153763,4184700,349.19652099609374,368.12071350097654,352.05593952244493,355.1294778060225,50.7090880000286,-3.073538283577591,-5.633902866730937,2.560364583153346,0.012293518268664538,0.017198537462413475,0.0002629314466009447,-0.01880431455376741,1,IVV
2022-10-25,366.9996032714844,367.3129083328732,361.0655538335458,361.141496917417,4968300,351.7980010986328,367.31581726074216,354.3549647146048,356.0087463590197,55.19834994843589,-1.6537816444148916,-4.837878622267728,3.1840969778528363,0.016060831289877564,0.016935824836114135,0.18725356656391146,-0.0008608776818160857,0,IVV
2022-10-26,364.2271728515625,369.5156042323172,363.6100375554345,363.8378957632729,5089700,354.2323699951172,366.4384704589844,355.87376596644447,356.6175186918007,55.79143139799184,-0.7437527253562166,-4.019053442885426,3.275300717529209,-0.007554314487558167,0.01729194676103686,0.024434917376164877,-0.006034567289433634,0,IVV
2022-10-27,362.2903442382813,367.0470878477412,361.6542303232546,365.25264624841935,4389200,355.56824951171876,365.5837860107422,356.8609318544194,357.03772799154,62.700785653667786,-0.17679613712061837,-3.2506019817324643,3.073805844611846,-0.005317638983707962,0.016195556214299602,-0.13763090162485014,-0.00900871947412929,0,IVV
2022-10-28,370.7879333496094,371.3765864848547,362.0055391821841,362.204915153026,4090000,358.5533081054688,364.87524963378905,359.00354746906396,358.0562617217674,69.494382728706,0.9472857472965757,-2.4110244359266564,3.358310183223232,0.023455190695723216,0.014185196016826437,-0.06816731978492663,0.016204671930350578,0,IVV
2022-10-31,368.1864318847656,370.9398251690346,367.3034232626046,368.4142901228189,6356000,360.40093994140625,364.22217529296876,360.41629891763347,358.80664469680426,69.25152689446585,1.6096542208292135,-1.6068887045754825,3.216542925404696,-0.007016143813911135,0.013535027293943345,0.5540342298288508,0.010884171422588906,0,IVV
2022-11-01,366.7242431640625,372.1835684668285,365.489972511638,371.9651850237719,7292200,361.70168151855466,363.70799133300784,361.38675187862253,359.39313347215676,68.89958733343136,1.993618406465771,-0.8867872823672318,2.8804056888330027,-0.0039713270074024365,0.013627073426323879,0.14729389553178107,0.008293059000435976,0,IVV
2022-11-02,357.32470703125,370.4840404307087,357.2012741737763,366.088092213694,6802400,362.2950805664062,363.02319702148435,360.7618219021037,359.23991669875625,55.88082973568802,1.521905203347444,-0.4050487852242966,1.9269539885717406,-0.025631073778254132,0.01629487111832457,-0.06716765859411422,-0.015697316416661722,0,IVV
2022-11-03,353.73583984375,356.69811289684174,351.5900781431772,354.0871309593618,3496800,362.82867126464845,362.24225646972656,359.6809015854339,358.83220730208916,59.55753491028411,0.8486942833447415,-0.154300171510489,1.0029944548552305,-0.01004371406980864,0.016409371242929884,-0.4859461366576503,-0.023482673470723192,1,IVV
2022-11-04,358.7394104003906,361.1699948374471,352.7483961463742,359.3755532766224,4572600,363.0214141845703,361.4506817626953,359.53605678773494,358.8253334575189,57.145037460057424,0.7107233302160125,0.0187045288348113,0.6920188013812012,0.01414493526822369,0.015141388746549491,0.30765271105010306,-0.007501082441130125,1,IVV
2022-11-07,362.2428283691406,362.82200661068015,358.0177739479687,360.09706700761933,3778200,363.1258514404297,361.0014031982422,359.95248318487427,359.07848122875015,56.80094256029758,0.8740019561241184,0.18976401429267273,0.6842379418314456,0.00976591327069376,0.01494509971126105,-0.1737304815640992,0.0034388375222371703,1,IVV
2022-11-08,364.2082214355469,367.1325082282523,360.0970957890787,363.3347166157332,3781200,362.8467132568359,360.63771667480466,360.6072121465162,359.45846198480916,60.2833274572022,1.148750161707028,0.3815612437755438,0.7671889179314841,0.005425623124837742,0.014058055081857628,0.0007940289026520109,0.009900530631303361,1,IVV
2022-11-09,356.7740478515625,363.3632189815384,356.2138770347302,362.1479267573416,8459100,362.1014007568359,360.21300231933594,360.01749456267714,359.25961649345754,56.27132031332491,0.7578780692196005,0.45682460886435516,0.3010534603552454,-0.020411877454831084,0.015291126852579141,1.2371469374801651,-0.009547002594661347,1,IVV
2022-11-10,376.313720703125,376.6460332981912,367.6927166347293,369.93342898229713,4527300,363.5037384033203,360.23594482421873,362.5246062765922,360.52288347195145,62.51832105660929,2.0017228046407354,0.7658042480196312,1.2359185566211042,0.05476764066564632,0.023452305718417204,-0.464801219987942,0.04463123713751438,0,IVV
