Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2022-10-04,241.310791015625,242.74577547683293,237.52939325058415,237.6360484007584,34888400,232.0027450561523,256.21868499755857,235.0807350048196,241.66228475793613,46.56945784269862,-6.581549753116548,-7.5717939265371275,0.9902441734205798,0.03381262918127659,0.02012701204295719,0.20803035969030903,-0.05818425764723456,0,MSFT
2022-10-05,241.6210479736328,242.95908260476145,236.67616375353109,238.5086823682533,20347100,232.9965713500976,256.17667388916016,236.08693700002163,241.65923018132105,54.530336811905144,-5.572293181299415,-7.1718937774895855,1.5996005961901707,0.0012857152251750659,0.01922475018823259,-0.4167946939383864,-0.056818701306993735,0,MSFT
2022-10-06,239.2843475341797,242.72638403117548,238.59594911161383,240.38967602221572,20239900,233.55990295410152,255.76206237792968,236.578846312969,241.48331294819948,52.33321810030292,-4.904466635230477,-6.718408349037764,1.8139417138072869,-0.009670930819355328,0.019645694585026262,-0.005268564070555537,-0.06442595391415606,0,MSFT
2022-10-07,227.11605834960935,233.9807359079613,226.0785931848945,233.57349635910583,37769600,233.20309600830075,254.9556671142578,235.12303278014446,240.41907186682243,40.86387826318034,-5.296039086677979,-6.433934496565808,1.137895409887829,-0.050852842277250065,0.02570754360085947,0.8660961763645076,-0.10919392018131613,0,MSFT
2022-10-10,222.27780151367188,227.4263056941176,219.83443833161004,225.9622347703348,29743600,232.40803680419918,253.96871826171875,233.14684335453327,239.07527406288534,38.84760712155474,-5.928430708352067,-6.3328337389230605,0.40440303057099314,-0.021303015168085304,0.02648231288719625,-0.21249894094721677,-0.12478275657314963,1,MSFT
2022-10-11,218.55458068847656,222.0935668585732,217.29411479408543,220.69735939369207,30474000,231.3414901733398,252.9601303100586,230.90187986744763,237.55522270181802,38.62569128700747,-6.653342834370392,-6.396935558012527,-0.25640727635786487,-0.016750304348166378,0.026830642027948163,0.02455654325636436,-0.13601174848941777,1,MSFT
2022-10-12,218.8842315673828,220.9300604143529,217.14867761413385,218.54487025171545,21903900,229.85607910156244,252.01986633300783,229.05301089820688,236.1721863214895,36.83212375251347,-7.119175423282627,-6.541383531066548,-0.5777918922160792,0.001508322899789194,0.025600184582627934,-0.2812266194132703,-0.13148024894926758,1,MSFT
2022-10-13,227.11605834960935,228.9194907148944,212.4655985656021,213.1637023711785,42551800,229.5399963378906,251.09620666503906,228.75501819842265,235.50136202727617,47.091384970785334,-6.746343828853526,-6.582375590623943,-0.1639682382295824,0.037608130669259277,0.02881684479948966,0.9426586133063062,-0.09550183427270609,1,MSFT
2022-10-14,221.60877990722656,230.02480190806705,221.3954696052538,228.37649233923707,30198600,229.11920013427735,250.03956817626954,227.65559692285402,234.47228187023546,43.508131513617414,-6.816684947381447,-6.629237461975444,-0.1874474854060022,-0.024248740852596207,0.029201112185925953,-0.2903096931269653,-0.11370515665344705,1,MSFT
2022-10-17,230.3059539794922,231.6924708121533,227.98864209353195,228.6479688181128,28142300,228.80796508789064,249.17119079589844,228.06334416233682,234.16366498943967,50.73296222781956,-6.100320827102848,-6.523454135000925,0.4231333078980768,0.03924562048447067,0.029990687754918838,-0.06809256058227864,-0.07571195031073708,1,MSFT
2022-10-18,231.24647521972656,236.51132497546385,228.2116634940623,235.84232244327512,26329600,227.8015335083008,248.3717428588867,228.55305663270445,233.9475768583498,48.23268893996399,-5.394520225645351,-6.29766735312981,0.9031471274844591,0.004083790383978103,0.027536421642072463,-0.06441193505861287,-0.06895014481937234,1,MSFT
2022-10-19,229.2878570556641,232.32266813956105,227.16445983049132,229.830823236678,19985700,226.5682144165039,247.49480712890625,228.6661028516213,233.60241242852123,49.28327068388348,-4.93630957689993,-6.025395797883835,1.089086220983905,-0.008469829268538787,0.027504709464475197,-0.24094175376762272,-0.07356497812804275,0,MSFT
2022-10-20,228.9679412841797,233.97101325567385,227.7268712315997,228.59950832135635,21811000,225.5365737915039,246.4787271118164,228.71253953355335,233.2591182696811,52.42939054726078,-4.546578736127742,-5.729632385532617,1.183053649404875,-0.0013952582382360523,0.027469185844767634,0.09133030116533325,-0.07104380176262781,0,MSFT
2022-10-21,234.75634765625,235.6095887613836,227.3681010886603,227.6008072431659,26299700,226.30060272216798,245.61982635498046,229.64235616781437,233.3700241501677,51.06122142725752,-3.7276679823533243,-5.3292395048967585,1.6015715225434342,0.025280422838261485,0.023291091473505353,0.20579982577598455,-0.04422883469932137,0,MSFT
2022-10-24,239.73040771484372,240.30246054652335,233.9613674952111,236.3465434487032,24911200,228.04586334228514,244.76578216552736,231.19436409812658,233.84116367347704,48.685733921647525,-2.6467995753504567,-4.792751518987498,2.1459519436370416,0.02118818131332123,0.022097397525814657,-0.05279527903360115,-0.020572215634611757,0,MSFT
2022-10-25,243.03663635253903,243.40506928448784,238.35353022692632,239.74003228091627,34775500,230.49406890869142,243.94767578125,233.01625213726695,234.52230979785202,51.12134431744394,-1.5060576605850713,-4.135412747307013,2.629355086721942,0.013791444603172831,0.020369496392340303,0.3959785156877227,-0.003734569004575916,0,MSFT
2022-10-26,224.2848052978516,231.0525164043825,223.0631165722391,224.1393584142353,82543200,231.03412628173828,242.7692385864258,231.67295262351075,233.76397613118533,40.57050999688437,-2.091023507674578,-3.7265348993805265,1.6355113917059487,-0.07715639640225602,0.03460048375606534,1.3736021049301952,-0.07613993188018231,0,MSFT
2022-10-27,219.85385131835935,226.58278743700097,218.9133507487669,224.0133730210549,40424600,230.3079055786133,241.51711334228514,229.85462934579516,232.73359651542046,44.942607882516704,-2.878967169625298,-3.557021353429481,0.6780541838041829,-0.01975592583549257,0.032939260462194975,-0.5102612934802624,-0.0896965921964461,0,MSFT
2022-10-28,228.6964569091797,229.40426599695732,219.1751212635659,219.35934514135127,40647700,231.01667327880858,240.464140625,229.67644897093123,232.4345491371804,54.23381354122235,-2.7581001662491644,-3.397237115993418,0.6391369497442536,0.04022038066558964,0.03453302544276139,0.005518916699237542,-0.048937374550876656,0,MSFT
2022-10-31,225.07020568847656,227.7753465559676,224.11999990021067,226.65062223193132,28357300,230.49309844970702,239.41659942626953,228.9677961582459,231.8890422150542,54.30328067103316,-2.921246056808286,-3.302038904156392,0.3807928473481059,-0.01585617577863563,0.03257207067521201,-0.30236397139321536,-0.059922301846121795,0,MSFT
2022-11-01,221.23065185546875,228.57043214353084,220.41620237096572,227.46510361607025,30592300,229.49151611328125,238.4551565551758,227.77746626551095,231.09953181804786,51.48104122760331,-3.3220655525369125,-3.3060442338324965,-0.016021318704416032,-0.01705936075040604,0.03283238676791726,0.07881568414482332,-0.07223372708118181,1,MSFT
2022-11-02,213.4060821533203,224.2654524512448,213.34789451187777,222.4814161097781,38407000,227.90333862304686,237.362626953125,225.5664840944047,229.78890591695694,41.30165608889013,-4.222421822552235,-3.4893197515764447,-0.7331020709757903,-0.03536837972732765,0.03431483270198072,0.2554466319956328,-0.10092804038832814,1,MSFT
2022-11-03,207.7340087890625,213.7066680884104,207.47221616405207,213.39639315584648,36633900,225.77994537353516,236.16925964355468,222.82302635512127,228.1552098334092,41.21547063805089,-5.332183478287931,-3.8578924969187423,-1.4742909813691885,-0.026578780262610957,0.03481004264877295,-0.046166063478011776,-0.12040199853871292,1,MSFT
2022-11-04,214.6568298339844,214.85074424296624,206.93891208084915,210.9336199205367,36789100,223.7699935913086,235.05501037597656,221.56668842879253,227.15532983345182,39.86434815265035,-5.588641404659285,-4.204042278466851,-1.384599126192434,0.033325410149627865,0.035773291381081235,0.004236513174955547,-0.0867804541131233,1,MSFT
2022-11-07,220.9397735595703,221.4633587976089,214.55019910987951,215.23861235404937,33498000,221.89093017578125,234.2750729370117,221.47023998737373,226.69491825760875,43.75660424934688,-5.224678270235017,-4.408169476820484,-0.816508793414533,0.029269712640614065,0.036595929001446446,-0.08945856245464012,-0.05692154615624345,1,MSFT
2022-11-08,221.9093475341797,224.6047979139628,218.97150043107277,221.7445195376861,28192500,219.7782012939453,233.5699884033203,221.53779499457465,226.34043153735476,45.47618165550207,-4.802636542780107,-4.487062890012409,-0.31557365276769733,0.004388408474348182,0.03610510741688091,-0.15838259000537347,-0.049923540900320806,1,MSFT
2022-11-09,217.68194580078125,221.67665381960256,217.507427263288,220.45496487826287,27852900,219.11791534423827,232.82418243408202,220.94458742629874,225.6990622235345,43.39685740553031,-4.754474797235758,-4.54054527145708,-0.21392952577867863,-0.019050129164781215,0.02746147885313894,-0.01204575685022613,-0.06503721595838907,1,MSFT
2022-11-10,235.59019470214844,235.92955599741592,227.85289624042093,228.2698114597355,46268000,220.6915496826172,232.4656283569336,223.19775777642946,226.43173870343182,50.427267161797324,-3.2339809270023636,-4.279232402566136,1.0452514755637727,0.08226795674528065,0.03751153506190368,0.6611555708741279,0.013440982081089903,0,MSFT
2022-11-11,239.59458923339844,240.4478303320997,234.57212203157076,235.5998964435155,34620200,221.78136291503907,232.20791259765625,225.72034723134777,227.40676466861453,49.92970745634811,-1.6864174372667549,-3.76066940950626,2.074251972239505,0.016997288602408345,0.035951012789126456,-0.251746347367511,0.031810615551852495,0,MSFT
2022-11-14,234.20372009277344,236.49194578262,231.93489028356817,234.6303406985499,31123300,222.69471435546876,231.9265396118164,227.02548151772095,227.91024284818187,45.525103834004135,-0.8847613304609183,-3.185487793697192,2.300726463236274,-0.022499961947694658,0.036442093558470404,-0.1010075042894033,0.009818542046841294,1,MSFT
2022-11-15,234.6109161376953,239.487936494884,232.72991540292844,238.1886937504624,31390100,224.0327407836914,231.70780029296876,228.19247145925544,228.40658901777547,56.425750249440604,-0.21411755852003012,-2.59121374666176,2.37709618814173,0.001738640380095413,0.035679306124709646,0.008572355759190131,0.012529210674202096,1,MSFT
2022-11-16,235.0387420654297,237.0514501535852,233.76500614633548,236.06939815763067,24093300,226.19600677490234,231.4037612915039,229.24574386020532,228.897859613898,59.94474194018388,0.3478842463073306,-2.003394148067942,2.3512783943752726,0.0018235550790965949,0.03264538801509545,-0.23245545570100123,0.01570839105483124,1,MSFT
2022-11-17,234.99012756347656,236.5166760266284,231.05224616268976,231.19808812700944,23123500,228.92161865234374,231.09041229248047,230.12949519917015,229.3491387212742,54.6583662931348,0.780356477895964,-1.446644022875161,2.227000500771125,-0.0002068361221044812,0.030330118088081302,-0.040251854249936714,0.016875279386582287,1,MSFT
2022-11-18,234.54286193847656,236.99311072037335,232.4134803048627,236.769466599912,27613500,230.91022186279298,230.65293029785155,230.808474697525,229.73385895958546,57.357591261153715,1.0746157379395527,-0.9423920707122182,2.017007808651771,-0.0019033379386509397,0.029721699089801663,0.1941747572815533,0.016864869809378957,1,MSFT
2022-11-21,235.3498992919922,237.8973712159803,234.51370406585943,234.74705121223045,26394700,232.35123443603516,230.18912139892578,231.50715540436613,230.14986194717113,61.50884831044919,1.3572934571949986,-0.48245496513077485,1.8397484223257734,0.0034408949683888412,0.028902785336682862,-0.04413783113332248,0.022419729749620032,0,MSFT
2022-11-22,238.24740600585935,238.5196542333606,234.0469941841152,236.8472637864728,19665700,233.98504028320312,230.0675454711914,232.5441170353651,230.74968002559248,72.01707377040532,1.794437009772622,-0.027076570150095458,1.8215135799227176,0.01231148482571598,0.02894095977437028,-0.2549375442797228,0.03555416961534119,1,MSFT
2022-11-23,240.7268218994141,241.40744246425524,237.50844728562427,238.3251919634337,19508500,236.2895278930664,229.99109802246093,233.80299470675726,231.4887275718015,80.99598067489914,2.31426713495577,0.4411921708710777,1.8730749640846924,0.010406895651547066,0.02739719239076049,-0.007993613245396824,0.046678867005125246,1,MSFT
2022-11-25,240.6393280029297,241.81582614094168,239.9003557809556,240.46430280009824,9200800,236.79444122314453,230.04553985595703,234.85473829078379,232.16654982595915,78.00696000807906,2.688188464824634,0.890591429661789,1.7975970351628452,-0.00036345719930186426,0.01069648216712762,-0.5283696850090986,0.04605083042951397,1,MSFT
2022-11-28,235.06790161132807,239.82254225297007,234.1344834195783,239.26832798344637,24778200,236.3417724609375,230.00096343994142,234.88753264779058,232.3814647730235,65.46617806581268,2.5060678747670693,1.213686718682845,1.2923811560842242,-0.02315260118883722,0.011973487099047123,1.6930484305712548,0.022030073681451157,1,MSFT
2022-11-29,233.677490234375,236.0693873127296,231.61617814466865,234.717864130748,17956300,236.28914947509764,229.9328454589844,234.70137227649587,232.47746665904955,62.765066839595875,2.22390561744632,1.41573049843554,0.80817511901078,-0.00591493507800156,0.009732876497440266,-0.27531862685747954,0.016285819313529126,1,MSFT
2022-11-30,248.07752990722656,248.26227293636023,233.22049313047097,233.9108463177998,47594200,237.63581085205078,230.19286926269533,236.75924268122367,233.63302689965525,77.00977583298234,3.126215781568419,1.757827555062116,1.368388226506303,0.06162356356364729,0.02188397373055656,1.6505571860572612,0.07769424266622837,0,MSFT
2022-12-01,247.63999938964844,249.03040883628205,243.97435155588244,246.8426904598809,26041500,238.89593658447265,230.5120135498047,238.43320525175056,234.67058041743252,65.52928850052031,3.7626248343180464,2.1587870109133025,1.603837823404744,-0.0017636845938515666,0.02198568204384695,-0.4528429934739947,0.07430409190427323,0,MSFT
2022-12-02,247.96090698242188,248.97211266889656,242.77844260274807,242.90484887721385,21528500,240.1930145263672,230.79821105957032,239.8990055180077,235.65504905187618,61.91323574081532,4.243956466131522,2.5758209019569467,1.668135564174575,0.001295863324036306,0.021947841696632553,-0.17330030912197836,0.0743623438156622,0,MSFT
2022-12-05,243.2743225097656,246.79412899432043,241.19355948803093,245.0342183338344,23435300,241.0661605834961,231.05001495361327,240.4182850552012,236.2194396783865,63.18046868244308,4.198845376814717,2.9004257969285008,1.298419579886216,-0.018900497379566783,0.023214909216786688,0.08857096407088272,0.052907625037836636,1,MSFT
2022-12-06,238.3348846435547,244.8883215875388,237.03198043755037,243.87711611749123,22463700,241.36465911865236,231.2121447753906,240.0977619149479,236.37613930543597,54.78149110330045,3.7216226095119396,3.0646651594451884,0.6569574500667512,-0.02030398364797681,0.024448471845137137,-0.041458824935033944,0.030806080169722083,1,MSFT
2022-12-07,237.6056671142578,239.3461270027659,235.5054686619729,238.0529405287907,20481500,241.30048522949218,231.37985717773438,239.71436271484174,236.46721543942277,53.27056071532166,3.2471472754189676,3.1011615826399446,0.14598569277902307,-0.003059634053938276,0.024176569390122263,-0.08824013853461365,0.02690731169282845,1,MSFT
2022-12-08,240.55178833007807,241.8547074647456,236.33192613856,238.06265330165112,22611800,241.2829818725586,231.51612609863278,239.8431974248781,236.7697763942861,56.598965931651776,3.0734210305919873,3.095613472230353,-0.022192441638365867,0.01239920432707331,0.02427996708125413,0.10401093669897232,0.03902821969125303,1,MSFT
2022-12-09,238.6265869140625,241.43658893378705,237.4014700085944,237.92651587196235,20609700,241.0817077636719,231.68312011718746,239.65602657706035,236.90731791426956,54.681202600879956,2.74870866279079,3.026232510342441,-0.27752384755165105,-0.00800327209945273,0.024418973868051374,-0.08854226554276967,0.029969670614600652,0,MSFT
2022-12-12,245.52032470703125,245.5494930971703,240.32814355248385,240.600391751391,30665100,242.1269500732422,232.0771917724609,240.55822628936357,237.54531841743707,60.230780400366065,3.012907871926501,3.023567582659253,-0.010659710732752181,0.028889227651114346,0.024618073788331512,0.4878964759312363,0.057925265433884654,0,MSFT
2022-12-13,249.80828857421875,256.61452370043395,246.0648533202343,254.44624097086364,42196900,243.74002990722656,232.4049914550781,241.9813127947259,238.45368657719868,61.31301674673016,3.527626217527228,3.1243793096328485,0.40324690789437945,0.017464802037485683,0.024615938080380144,0.37605616808684794,0.07488349114267878,0,MSFT
2022-12-14,250.1000061035156,255.32135671859504,247.27055298866887,250.01250091515968,35410900,243.94227752685546,232.5807757568359,243.23034253453972,239.31637691248142,59.58250616728141,3.9139656220582992,3.282296572117939,0.6316690499403603,0.0011677656132300651,0.015398257391005686,-0.160817500811671,0.07532535864011458,0,MSFT
2022-12-15,242.11721801757807,247.16355744305537,240.49344660406408,246.69684834391964,35560400,243.38999938964844,232.5906991577148,243.05909260885332,239.52384662397006,51.3008888567731,3.535245984883261,3.3328864546710038,0.20235953021225717,-0.03191838421080839,0.01860136795221887,0.004221863889367405,0.04095829667463846,0,MSFT
2022-12-16,237.9168243408203,242.9242630632895,236.76947979184487,241.6699776286764,86102000,242.38559112548828,232.56334869384762,242.2679744137713,239.40480793632935,52.5697431316659,2.8631664774419505,3.2389424592251936,-0.3757759817832431,-0.017348595490853547,0.019149819078313028,1.4212888493942701,0.02301942966094872,0,MSFT
2022-12-19,233.794189453125,238.42243914772908,232.1023632453267,238.08212143380248,29696400,241.4375778198242,232.69691131591793,240.9643151890565,238.9892065672031,50.10031863759735,1.9751086218533942,2.9861756917508337,-1.0110670698974396,-0.01732805109145863,0.01901953209422383,-0.6551020882209473,0.004715482173793806,0,MSFT
2022-12-20,235.10679626464844,236.18607121939564,231.82035247090369,232.77322117622552,25150800,241.1147689819336,232.95349121093747,240.06315843145524,238.70162061886572,35.61264198640825,1.3615378125895177,2.6612481159185704,-1.2997103033290527,0.005614368836940775,0.01827253037072904,-0.15306905887582334,0.009243497672078993,0,MSFT
2022-12-21,237.6639862060547,238.82104848275608,233.4635747777796,234.9998409670087,23690600,241.12060089111327,233.33567932128904,239.69405501216283,238.62475881050935,39.431406337392914,1.0692962016534864,2.3428577330655536,-1.2735615314120672,0.010876716377555162,0.018643666127660344,-0.058057795378278265,0.018549700145968018,0,MSFT
2022-12-22,231.5967559814453,235.2915726004728,227.39632912956156,234.5817687693653,28651700,240.22509765625,233.58992980957026,238.44831669974474,238.10416600835646,34.5454498292484,0.34415069138827903,1.9431163247300987,-1.5989656333418196,-0.025528605833233353,0.01970942443803107,0.20941217191628758,-0.008532790046856253,1,MSFT
2022-12-23,232.12176513671875,232.2578892351766,227.46436256281203,229.57429350711573,21207000,239.57461547851562,233.69004394531245,237.47500107466382,237.66102520304995,38.5688073050128,-0.1860241283861228,1.5172882341068543,-1.7033123624929771,0.002266910661371746,0.019722719818492985,-0.25983449498633593,-0.006710935485812586,1,MSFT
2022-12-27,230.4008026123047,232.31625810648032,229.30207698528272,232.092628807354,16688600,238.06266326904296,233.86588439941403,236.38666284968548,237.12323093706883,41.29324092884061,-0.7365680873833469,1.0665169698088142,-1.803085057192161,-0.007414050653114845,0.016336107593779233,-0.21306172490215491,-0.014816533826675693,0,MSFT
2022-12-28,228.0380401611328,233.08437961165023,227.6880046259404,230.33271426152407,17457100,235.88563842773436,233.82052612304685,235.1022593591389,236.45025384255504,39.86401160275685,-1.3479944834161302,0.5836146791638253,-1.9316091625799554,-0.010255009637044066,0.01406564571749675,0.04604939899092786,-0.024730446286272745,0,MSFT
2022-12-29,234.33865356445312,235.22346762933785,229.12702186965717,229.12702186965717,19770700,234.30950317382812,233.88236968994136,234.98478154457186,236.2938390071401,43.85456479493185,-1.3090574625682336,0.2050802508174135,-1.514137713385647,0.02762965950272278,0.018099117817142116,0.13253060359395308,0.0019509117985962998,0,MSFT
2022-12-30,233.1816253662109,233.3177494769252,230.1090927684712,231.6161906747891,21938500,233.41594390869142,233.9602450561523,234.70737290174708,236.06330466336757,44.531264607033414,-1.3559317616204964,-0.10712215167016853,-1.2488096099503279,-0.004937419331565773,0.01571674989039431,0.10964710404790923,-0.0033279999760408296,0,MSFT
2023-01-03,232.94825744628903,238.9474656895386,230.8285936776272,236.3513749637393,25740000,232.9190872192383,234.0398513793945,234.43673975475355,235.83256042506545,35.422766882951166,-1.395820670311906,-0.36486185539851607,-1.03095881491339,-0.0010007989246809679,0.01496492013137436,0.1732798504911457,-0.0046641370120164005,0,MSFT
2023-01-04,222.7583770751953,226.42401047503648,219.7052947992431,225.8503455985308,50623400,231.8155059814453,233.7998919677734,232.64006857328306,234.86410239914915,22.41166640573519,-2.224033825866087,-0.7366962494920303,-1.4873375763740566,-0.04374310622797084,0.01958712381979163,0.9667210567210567,-0.047226347282059544,1,MSFT
2023-01-05,216.1562957763672,221.25125412142148,215.62151720752516,220.91093644040888,39585600,229.9204559326172,233.32840972900388,230.10410352760368,233.47833894560975,19.328646414286325,-3.374235418006066,-1.2642040831948376,-2.1100313348112283,-0.029637858676800688,0.020676674258274637,-0.21803750834594282,-0.07359632705070507,1,MSFT
2023-01-06,218.7037506103516,219.51077732700105,213.27822252851436,216.82718167517945,43613600,228.02443237304686,232.8417520141601,228.35020307879566,232.38392499484988,26.539243072660867,-4.033721916054219,-1.818107649766714,-2.2156142662875054,0.01178524467600961,0.020771464090021723,0.10175417323471159,-0.06071935673696838,1,MSFT
2023-01-09,220.8331756591797,224.8391416447206,220.14283719895343,220.18172344662707,27369800,226.9480743408203,232.77271942138668,227.19373732193165,231.52831393294838,32.14062846948386,-4.334576611016729,-2.3214014420167173,-2.0131751690000117,0.00973657307149689,0.020472050674427634,-0.37244804372947893,-0.051292710726092094,1,MSFT
2023-01-10,222.51528930664065,224.90718660058684,221.0373597396168,221.45544993887123,27033900,225.9874267578125,232.8259481811523,226.47397608880996,230.8606824791478,37.57494461309859,-4.386706390337849,-2.7344624316809436,-1.6522439586569058,0.00761712384219404,0.020738382641509203,-0.012272650877975022,-0.04428483575417186,1,MSFT
2023-01-11,229.2437438964844,229.41875426303784,224.71273203443783,224.88774240099133,28669300,225.87172088623046,232.8368939208984,226.90009421306758,230.74090925080236,44.22968508735496,-3.840815037734785,-2.955732952891712,-0.8850820848430732,0.030238167502150803,0.023312385965201157,0.060494416269942564,-0.015432047575908214,0,MSFT
2023-01-12,231.90786743164065,233.25939064495995,227.09488993594465,228.7478297539272,27269500,226.25870361328126,232.97364715576168,227.6705208620788,230.82735059753114,44.34682633237337,-3.156829735452334,-2.9959523094038363,-0.16087742604849753,0.011621357642628727,0.02329633357836169,-0.04882574740227352,-0.004574679313014585,1,MSFT
2023-01-13,232.60792541503903,232.7440495138857,228.41723190438844,230.4396576846913,21333300,226.08563079833985,233.2011926269531,228.43012156253423,230.95924502845764,51.11011790689132,-2.529123465923419,-2.902586540707753,0.37346307478433394,0.0030186900994411126,0.021511390288721708,-0.21768642622710355,-0.0025440144847933555,1,MSFT
2023-01-17,233.6969451904297,234.24144161412065,230.52717483814848,231.38282055332843,29831300,226.1371627807617,233.60700988769528,229.240402120672,231.16203763304816,51.708166056688135,-1.921635512376156,-2.706396335041434,0.784760822665278,0.0046817827614753504,0.021507485873040272,0.39834437241308196,0.00038498546245535614,1,MSFT
2023-01-18,229.2826232910156,235.67076853478864,229.0006572078567,234.88319223600368,30028700,225.77059936523438,234.03798217773434,229.24689768534023,231.02282175586058,48.8543410158767,-1.7759240705203467,-2.5203018821372165,0.7443778116168698,-0.01888908687196167,0.022366616576336554,0.006617210781963978,-0.020318748446170543,1,MSFT
2023-01-19,225.510009765625,229.0006473536565,224.2946106317964,227.3088064182575,28623000,226.04576263427734,234.25504577636715,228.67199185153788,230.61446531213943,47.48257080245877,-1.9424734606015477,-2.4047361978300827,0.46226273722853506,-0.016453987970131645,0.017824026701860486,-0.04681188329831132,-0.03733125995967079,1,MSFT
2023-01-20,233.57054138183597,234.07615156759215,228.0185916995672,228.3589093861448,35389800,227.7871871948242,234.50766113281247,229.42561485619913,230.83343390989472,49.26101099345058,-1.4078190536955901,-2.205352769003184,0.7975337153075941,0.03574356466299822,0.01716459370772902,0.23641127764385295,-0.003996115719416826,1,MSFT
2023-01-23,235.8652191162109,238.38352255893332,233.0163158336519,234.4261906970003,31934000,229.50333404541016,234.7867785644531,230.41632320389326,231.20615873999222,52.52653789950508,-0.7898355360989626,-1.92224932242234,1.1324137863233774,0.009824345659342537,0.017126561424681316,-0.09764960525349109,0.004593276326510631,1,MSFT
2023-01-24,235.3401641845703,237.19729766623652,233.7844621578948,235.78743760454404,40234400,230.95403289794922,235.13994293212886,231.1738372009205,231.51238136551652,52.239620986338515,-0.33854416459601566,-1.6055082908570752,1.2669641262610596,-0.0022260803589778666,0.017385410000726013,0.2599235924093444,0.0008514982607581434,1,MSFT
2023-01-25,233.94976806640625,236.56530958865665,224.5085403000208,227.9894454823822,66526600,232.09748077392578,235.10713439941404,231.6009034879183,231.6929285285454,62.546310598930475,-0.09202504062710659,-1.3028116408110815,1.2107866001839749,-0.00590802731434148,0.017811252015798567,0.6534756327918398,-0.00492271889564011,1,MSFT
2023-01-26,241.13519287109372,241.4366094883561,235.30127691453504,236.90559786802248,33454500,233.28662567138673,235.13794647216793,233.06771723917606,232.3923555168823,77.64150972069365,0.6753617222937578,-0.9071769681901136,1.5825386904838714,0.03071353677362021,0.017886082800181325,-0.497125961645417,0.025505225714964164,1,MSFT
2023-01-27,241.29075622558597,242.9145276437586,239.9975698020656,242.0977830088241,26498900,234.22491455078125,235.2796871948242,234.3328001601622,233.0514963101196,76.39175838556673,1.2813038500426046,-0.46948080454357005,1.7507846545861747,0.0006451292017561894,0.01778560493470199,-0.20791223901119427,0.02554861026223776,1,MSFT
2023-01-30,235.99163818359372,238.80164053803625,235.49574581512883,237.7418011609033,25867400,234.56328582763672,235.30730163574216,234.5880060099209,233.26928459704362,66.49040164587791,1.3187214128772666,-0.1118403610594027,1.4305617739366694,-0.021961545999043652,0.019616694013210815,-0.02383117789795053,0.002908267372471629,1,MSFT
2023-01-31,240.9504547119141,241.0865788268712,236.22498209780977,236.7111417707159,26541100,235.28863677978515,235.42553588867185,235.566844271766,233.83826016110808,68.72039897448704,1.7285841106579198,0.2562445332840618,1.472339577373858,0.02101267895120329,0.020557407462858,0.02604436472161864,0.02346779758783213,1,MSFT
2023-02-01,245.7537078857422,248.11643670951443,238.6752244300908,241.1351911203326,31259900,236.9357452392578,235.64080749511714,237.13405405853158,234.7208859184884,67.4476078489297,2.413168140043183,0.6876292546358861,1.725538885407297,0.019934609293728034,0.019553254931521078,0.17779217892250143,0.042916591986447816,1,MSFT
2023-02-02,257.2757263183594,257.36323150604915,250.12917259535388,251.65572121722164,39940400,240.11231689453126,236.0954647827148,240.23277286773586,236.39161483699735,72.58097464586407,3.8411580307385123,1.3183350098564115,2.5228230208821008,0.046884413389905344,0.021249038525999575,0.27768802843259266,0.08971058192556702,0,MSFT
2023-02-03,251.1986846923828,256.88675825123045,249.9832856273653,252.35574697610576,29077300,241.87513122558593,236.41244049072262,241.91983622537384,237.48843482628516,65.10268742562477,4.431401399088685,1.940948287702866,2.490453111385819,-0.023620734505114926,0.02258428630056953,-0.27198275430391283,0.06254427292814335,1,MSFT
2023-02-06,249.6623992919922,251.15004653464848,247.72749350962195,250.3138662354951,22518000,243.25484924316407,236.64074035644526,243.11099977408435,238.39020997189309,62.8763802907865,4.720789802191263,2.4969165906005455,2.223873211590717,-0.006115817852597294,0.022963691126250647,-0.22558146733018536,0.05502712219346839,1,MSFT
2023-02-07,260.1537170410156,261.33021493867875,252.88075890318808,253.31831440266956,50841400,245.7362045288086,237.0292782592773,245.73295627668915,240.0023216066429,72.67528681911982,5.730634670046243,3.143660206489685,2.5869744635565577,0.042022017647732834,0.02535478906496092,1.2578115285549338,0.0975594194589049,1,MSFT
2023-02-08,259.3467102050781,269.09907056810056,258.8410852318201,265.63761659917793,54686000,248.2758987426758,237.40342590332028,247.82737995797976,241.43523928060105,75.98565207812842,6.3921406773787055,3.7933563006674893,2.598784376711216,-0.0031020384606316176,0.02516959111786024,0.075619475466844,0.09243036075938504,1,MSFT
2023-02-09,256.32281494140625,266.3960585481187,255.525505975814,266.2210185187912,42375100,249.79466094970704,237.82852416992185,249.13436995542997,242.5380226628829,68.93817446368679,6.59634729254708,4.353954499043407,2.2423927935036723,-0.011659663086841299,0.02498101043910857,-0.22511977471382072,0.07776313138230107,0,MSFT
