Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2022-07-13,142.62689208984375,143.56799177024092,139.3232005090592,140.17608985764943,71185600,140.0849136352539,141.26209564208983,140.25259644576283,139.69041103155027,67.67785639933528,0.5621854142125642,-0.7439807033971404,1.3061661176097046,-0.002536664572610259,0.01390387993685837,-0.0825273750850638,0.009661448398810668,1,AAPL
2022-07-14,145.54824829101562,146.01879814456234,140.4309718883509,141.244640047542,78140700,140.99073028564453,141.08057464599608,141.06731211426327,140.12432490262177,67.74533872533968,0.9429872116415083,-0.4065871203894107,1.349574332030919,0.02048250619758063,0.01452110855101801,0.09770374907284629,0.03166753223276819,1,AAPL
2022-07-15,147.2147674560547,147.89119117713278,145.28353435270415,146.83244295612025,76259900,142.30925903320312,140.90262573242188,142.01307447453888,140.64954286954273,65.73013115563461,1.3635316049961546,-0.052563375312297655,1.4160949803084522,0.011449943126123685,0.01169684741764198,-0.024069403012770607,0.044797899903013416,1,AAPL
2022-07-18,144.17581176757812,148.58725611818477,143.8130828380742,147.77358792071823,81420900,143.10724487304688,140.53585968017578,142.3458032888526,140.91074797310088,58.97187432241277,1.4350553157517254,0.24496036290050696,1.1900949528512184,-0.020643008449432343,0.014754409620444041,0.06767645905646358,0.02590052172937196,1,AAPL
2022-07-19,148.0284423828125,148.25391198084102,144.01893385798232,145.0090524915063,82982400,144.032666015625,140.42723999023437,143.22005545715413,141.4379845960425,72.7059906546538,1.7820708611116345,0.5523824625427325,1.229688398568902,0.026721754280427445,0.015699764859057434,0.019178122570494782,0.05412911621069205,1,AAPL
2022-07-20,150.02828979492188,150.6949157224323,147.41083503397255,148.1460756395822,64823400,145.02474975585938,140.3441082763672,144.26747612450302,142.07430349966322,72.93261650598362,2.1931726248398036,0.8805404950021467,1.3126321298376569,0.013509886207798028,0.015831137511904212,-0.21882953493752888,0.06900312123886576,1,AAPL
2022-07-21,152.2928924560547,152.5085642998164,148.94999383626106,151.45961351801952,65086600,145.90704345703125,140.4086151123047,145.50215556012634,142.83123601495146,81.14352325269762,2.6709195451748826,1.238616305036694,1.4323032401381885,0.015094504271350173,0.014995674167322582,0.0040602621892711355,0.08464065637457119,1,AAPL
2022-07-22,151.0576629638672,153.2045683993023,150.39105184778396,152.33208328648058,66675400,146.5981704711914,140.400380859375,146.3568490068557,143.4406009741304,76.1740859680475,2.916248032725292,1.5741426505744136,1.3421053821508786,-0.008110880765784478,0.015659849970685313,0.024410554553471853,0.0759063617866289,1,AAPL
2022-07-25,149.9400634765625,151.9889303599999,149.28325033510924,150.97920113195147,53623900,147.39026794433593,140.5268420410156,146.90811277142598,143.92204264097722,70.73164374495707,2.986070130448752,1.8565281465492816,1.1295419838994705,-0.007398495815283623,0.014786959976120131,-0.1957468571617118,0.06698522003931062,1,AAPL
2022-07-26,148.61663818359375,150.0773065915356,147.83237855759032,149.2636385384265,55138700,147.95297088623047,140.70408447265626,147.17096283483642,144.26979045894882,65.80478696932218,2.9011723758875974,2.065456992416945,0.8357153834706526,-0.008826362096182594,0.01544917365452658,0.028248598106441314,0.05623542301982831,1,AAPL
2022-07-27,153.7045135498047,154.2338952339947,149.1656377708993,149.5773707705413,78620700,149.06073303222655,140.89387451171876,148.17612448329308,144.96865883604926,67.86446347907611,3.207465647243822,2.2938587233823204,0.9136069238615017,0.034234897440794,0.017907750273362673,0.425871484093749,0.09092403117227366,1,AAPL
2022-07-28,154.2534942626953,154.53778073211737,151.37134852302864,153.8907653704556,81378700,149.93125762939454,141.1254263305664,149.11110444935497,145.65642442320822,67.72083660838545,3.4546800261467467,2.5260229839352055,0.9286570422115412,0.003571662927860153,0.01735127117556042,0.03507981994563769,0.0930241153098681,1,AAPL
2022-07-29,159.31195068359375,160.40992030893383,156.36119003723385,158.06695385906744,101786900,151.14097595214844,141.38560333251954,150.68046540846862,146.6679448869405,77.49374946325199,4.012520521528131,2.8233224914537907,1.1891980300743406,0.0327931399225474,0.019304310306794848,0.25078060966813176,0.1267904717916286,1,AAPL
2022-08-01,158.33164978027344,160.37071938994356,157.72385550686172,157.84148924790597,67829400,152.55655975341796,141.79126068115235,151.8575706964386,147.53192302718736,74.38457479007249,4.325647669251225,3.1237875270132776,1.2018601422379476,-0.0061533419126056366,0.017352755310502923,-0.3336136575531822,0.11665309286103076,1,AAPL
2022-08-02,156.8611602783203,159.21393969022574,156.48864846428177,156.94940053816907,59907000,153.43983154296876,142.23554260253906,152.6273537090358,148.2229776383824,71.85431223799503,4.404376070653399,3.379905235741302,1.0244708349120968,-0.00928740087022284,0.017126718052147747,-0.11679891020707833,0.10282674364065869,1,AAPL
2022-08-03,162.8607177734375,163.311657015849,157.58658648416494,157.67481177613547,82507500,154.72307434082032,142.79511016845703,154.20171741125145,149.30725468542352,74.28493028241486,4.894462725827935,3.682816733758629,1.2116459920693066,0.038247565455158616,0.01990271889319354,0.37725975261655575,0.14052027118651922,1,AAPL
2022-08-04,162.54701232910156,163.89986001020398,161.19416464799912,162.74307352499065,55474100,155.748486328125,143.24017578125,155.48560893707455,150.2879774738441,72.35564921698472,5.197631463230437,3.9857796796529907,1.2118517835774458,-0.0019262192174073212,0.019995751085665838,-0.3276477895948853,0.13478646226555946,1,AAPL
2022-08-05,162.32119750976562,162.8120387299593,160.0142377831412,160.22039768650808,56697000,156.87483978271484,143.73464263916014,156.53723794825777,151.1793271061346,78.82185735558727,5.357910842123175,4.260205912147028,1.097704929976147,-0.0013892277446400092,0.019550025758964196,0.022044521677683893,0.12931158786310304,1,AAPL
2022-08-08,161.8500213623047,164.7361708864107,161.19229575323052,163.32254540690658,60276900,158.06583557128906,144.21654876708985,157.35458924272652,151.96974890288791,74.59612929293368,5.384840339838604,4.485132797685344,0.8997075421532603,-0.0029027394738915246,0.019221173610033126,0.06314090692629248,0.12227079864248425,1,AAPL
2022-08-09,161.89907836914062,162.78260161908204,160.2596703687026,161.01557009848565,63135500,159.39407958984376,144.63551910400392,158.05374141602098,152.705254789277,72.7007298418112,5.348486626743977,4.657803563497071,0.6906830632469063,0.00030310163954894165,0.018546798363112862,0.04742446940701983,0.11935905766496324,1,AAPL
2022-08-10,166.13998413085938,166.23814341245296,163.8428352480907,164.60854654925055,70170500,160.63762664794922,145.02441436767577,159.29777875676535,153.7004199256905,74.61917559077634,5.5973588310748426,4.845714617012625,0.7516442140622175,0.02619474925020393,0.017461750830374424,0.11142701016068624,0.14560010364634168,1,AAPL
2022-08-11,165.40371704101562,167.85792369494868,165.10920924668594,166.94495103045548,57149200,161.75264892578124,145.41426971435547,160.23715387741925,154.56733082312198,75.96701394930568,5.669823054297268,5.010536304469554,0.6592867498277144,-0.004431606838627311,0.017863264073886668,-0.18556658424836647,0.13746551398240636,1,AAPL
2022-08-12,168.94757080078125,169.01628078921996,166.29701596444957,166.70933581222894,68039400,162.7162109375,145.8775506591797,161.57721801947494,155.63253378443005,81.6266094159082,5.944684235044889,5.197365890584621,0.7473183444602682,0.02142547835782227,0.016347082434017078,0.19055734813435699,0.15814647310264407,0,AAPL
2022-08-15,170.01763916015625,170.21397271578903,168.2113464814704,168.37823075272277,54091700,163.8848098754883,146.31321685791016,162.87574434881054,156.69809714559497,85.91192701142597,6.177647203215571,5.393422153110811,0.7842250501047596,0.006333730365598367,0.01578205101092362,-0.20499445909281977,0.16201149022146288,0,AAPL
2022-08-16,169.8605499267578,170.52810192661653,168.51564947224608,169.61512926108554,56377100,165.18474884033202,146.86004638671875,163.9503298223409,157.67309364790333,82.48656111929307,6.277236174437576,5.570184957376164,0.7070512170614114,-0.0009239584443968551,0.01501065794790293,0.04225047465692522,0.1566151183111646,0,AAPL
2022-08-17,171.35269165039062,172.92337473871223,169.40896440067246,169.6052979143018,79542000,166.03394622802733,147.42181884765625,165.08915471896395,158.68639720364314,83.12657302098663,6.402757515320815,5.736699468965094,0.6660580463557206,0.008784510142444635,0.010709585634790918,0.41089201111798945,0.1623292467139088,0,AAPL
2022-08-18,170.9600067138672,171.69626861182405,169.94887490568271,170.5673396933382,62290100,166.8752456665039,147.9253485107422,165.99236271817983,159.59555346365974,77.54574617413677,6.396809254520093,5.868721426076094,0.5280878284439989,-0.0022916764991625094,0.01073699204100072,-0.21689044781373368,0.15571812698113896,0,AAPL
2022-08-19,168.37814331054688,170.55747909866494,168.17198344765686,169.8604781119516,70346300,167.48094024658204,148.3919464111328,166.3594058862363,160.24611567454028,72.08537530315076,6.113290211696011,5.917635183200078,0.19565502849593308,-0.015102148467047827,0.012405375278791913,0.12933355380710587,0.1346851859739111,0,AAPL
2022-08-22,164.5005645751953,166.74861119438174,164.07843325743647,166.58172694573366,69026800,167.7459945678711,148.88529846191406,166.0734302999223,160.56126003755176,65.18661737280887,5.512170262370546,5.836542199034172,-0.32437193666362596,-0.023028990931441617,0.01497013250053815,-0.018757205425160905,0.10488118218922571,0,AAPL
2022-08-23,164.16671752929688,165.61961803602563,163.59734003005707,164.01947118435655,54147100,167.9727584838867,149.4800048828125,165.78008987367224,160.82833096286623,53.351114062384994,4.9517589108060065,5.659585541388539,-0.7078266305825327,-0.0020294583593714055,0.01501288348716022,-0.21556409974097013,0.09825202145262368,0,AAPL
2022-08-24,164.4612579345703,165.03063554714507,163.20470561002094,164.25511301062056,53841500,167.8048858642578,150.18353485107423,165.57719265227195,161.09743666447395,54.916670716470364,4.479755987798001,5.423619630670432,-0.9438636428724312,0.0017941541970640795,0.012287565877987535,-0.005643884898729579,0.09506849800581829,0,AAPL
2022-08-25,166.9154815673828,167.02346724627097,165.2662620854037,165.688378388784,51218200,167.95606231689453,150.91889739990233,165.7830832545967,161.5284029535783,60.588202610310844,4.2546803010183964,5.189831764740025,-0.9351514637216285,0.014922807131810378,0.0131702834975686,-0.048722639599565354,0.10599457352973496,0,AAPL
2022-08-26,160.6229248046875,167.91683533755338,160.5640262370915,167.44563181749547,78961000,167.12359771728515,151.4760592651367,164.98921272384143,161.4613304981049,47.77026761003098,3.5278822257365334,4.857441856939326,-1.3295596312027929,-0.03769906004887291,0.015953358710360906,0.5416590196453603,0.06038489239768596,0,AAPL
2022-08-29,158.4239501953125,159.91609703205498,156.89252766433086,158.19815240165843,73314000,165.96422882080077,152.09452728271484,163.97917233483696,161.2363393645647,44.14302834541181,2.7428329702722465,4.43452007960591,-1.6916871093336638,-0.013690291171380986,0.015636857268959595,-0.07151631818239379,0.04161506022391248,0,AAPL
2022-08-30,155.9991912841797,159.58232691391927,154.83098655063566,159.1602105704912,77906200,164.57809295654297,152.63509155273437,162.75148294242814,160.84840246972138,31.79420197270774,1.9030804727067618,3.9282321582260806,-2.025151685519319,-0.015305507204835256,0.015684736608326092,0.06263742259322913,0.022040146189338472,0,AAPL
2022-08-31,154.34014892578125,157.6386032608909,154.2616125155062,157.37354474862363,87991100,162.87683868408203,153.05797027587892,161.4574315552517,160.36630961461472,30.77454204897751,1.091121940636981,3.360810114708261,-2.26968817407128,-0.010634942045155915,0.014481601124150206,0.12944926077770447,0.008377078616626621,0,AAPL
2022-09-01,155.0665740966797,155.51813965771387,151.83683028732435,153.77074600824525,74229900,161.2874954223633,153.5055731201172,160.4742227154714,159.9737366132862,23.260313255604373,0.5004861021851923,2.7887453122036474,-2.288259210018455,0.004706650705953219,0.015069139689348228,-0.15639308975566846,0.01016901826320682,0,AAPL
2022-09-02,152.95596313476562,157.42262194968552,152.13135334781393,156.82379496598037,76957800,159.74527740478516,153.85371307373046,159.31756739536283,159.4539015408032,18.400017634770336,-0.13633414544037237,2.2037294206748435,-2.340063566115216,-0.013610998851358858,0.015016001752758534,0.03674934224618376,-0.0058350878963487895,1,AAPL
2022-09-06,151.6994171142578,154.21252227519972,150.87480729194033,153.60388383195894,73714800,158.4651626586914,154.11025634765625,158.1455442751928,158.87949528698502,17.67998018776008,-0.7339510117922146,1.616193334181432,-2.3501443459736464,-0.008215083575399462,0.014238982919141725,-0.04213997801392455,-0.015643600176485584,0,AAPL
2022-09-07,153.10321044921875,153.80019664109167,150.7962505650505,151.98409298992328,87449600,157.3588119506836,154.39487548828126,157.3698006096583,158.45162233603935,17.420304920304915,-1.0818217263810368,1.0765903220689383,-2.158412048449975,0.009253781996430677,0.015178619803515566,0.18632350627011118,-0.008365983877233973,0,AAPL
2022-09-08,151.6306915283203,153.49588236025656,149.88328282837716,151.80738719524012,84923800,156.07575531005858,154.73278289794922,156.48686075099093,157.94636820213424,16.77359484310672,-1.4595074511433097,0.5693707674264887,-2.0288782185697984,-0.009617818702677305,0.014882800271137496,-0.028882922277517542,-0.020048055179585522,0,AAPL
2022-09-09,154.48739624023438,154.92916542303703,151.91539245059826,152.62220516793604,68028800,154.83294677734375,155.0927291870117,156.17925082625914,157.6901480568083,26.345804863751354,-1.5108972305491761,0.15331716783135574,-1.664214398380532,0.018839884479327162,0.015587686892097167,-0.1989430524776329,-0.0039030388461822607,0,AAPL
2022-09-12,160.4363555908203,161.25115382171967,156.3820172588061,156.66669857838036,104956000,154.81428985595704,155.62086669921874,156.834190020807,157.8935708371055,43.53522722528745,-1.0593808162985,-0.0892224289946154,-0.9701583873038845,0.038507732639464276,0.017718791827161132,0.5428171597911473,0.030943722353820702,0,AAPL
2022-09-13,151.0220489501953,157.59931943362142,150.56065692569356,156.97104316313002,122656600,154.0740997314453,155.91738861083985,155.94001447148213,157.3845692158529,33.77760653649568,-1.4445547443707767,-0.3602888920698477,-1.084265852300929,-0.058679384768845155,0.025562873881761705,0.1686478143221921,-0.031397009046008395,1,AAPL
2022-09-14,152.46511840820312,154.22233860679495,150.79626102566698,151.95463927472932,87965400,153.72069244384767,156.1912063598633,155.4054150771315,157.02016545232328,35.60318972397013,-1.6147503751917895,-0.6111811886942361,-1.0035691864975536,0.009555356108853497,0.02560147068700617,-0.28283190631405075,-0.023855939386723812,0,AAPL
2022-09-15,149.57894897460938,152.39638777057854,148.60709294324934,151.81718374523024,90481100,153.24457244873048,156.38063629150392,154.50903567674348,156.4689642317519,29.40757262204204,-1.9599285550084176,-0.8809306619570725,-1.078997893051345,-0.01893003110302549,0.026043286793273567,0.028598744506362683,-0.04349443433786615,1,AAPL
2022-09-16,147.93955993652344,148.57766259301448,145.65223775657734,148.44022763272653,162278800,152.53187103271483,156.47002838134765,153.498347101325,155.83715650617944,33.06231968932464,-2.3388094048544303,-1.1725064105365441,-1.1663029943178862,-0.010960025119338246,0.02601147558700022,0.7935104679319769,-0.05451822648126459,0,AAPL
2022-09-19,151.65032958984375,151.72886599832884,146.36888718799335,146.5750321533895,81474200,152.40130767822265,156.62010711669922,153.2140367149433,155.5270211790435,41.30540717980216,-2.3129844641001966,-1.4006020212492747,-0.912382442850922,0.025083011298076663,0.02733118838640889,-0.4979368839306182,-0.03173141442913474,0,AAPL
2022-09-20,154.02598571777344,155.1843789131033,150.2759661753886,150.5900968013731,107689800,152.63396453857422,156.86024505615234,153.33895194614792,155.41583336709755,47.464004298696665,-2.0768814209496327,-1.5358579011893463,-0.5410235197602864,0.015665354202361037,0.027625450905049698,0.32176566324063316,-0.018068691256757252,0,AAPL
2022-09-21,150.9042205810547,155.83227045116655,150.78642348575858,154.45790609581144,101696800,152.4140655517578,157.01853729248046,152.96437788997972,155.0816398273907,45.744103790969554,-2.117261937410973,-1.6521387084336716,-0.4651232289773013,-0.020267782232790577,0.028317650927842025,-0.055650581577828206,-0.038940094697459515,0,AAPL
2022-09-22,149.94223022460938,151.6405372059972,148.1457489754599,149.58882383167358,86652500,152.2452194213867,157.1648440551758,152.49943209530736,154.70094281977728,43.68958126715344,-2.2015107244699266,-1.7620131116409228,-0.4394976128290038,-0.006374840628984302,0.028227441114644078,-0.14793287497738372,-0.04595565804799695,0,AAPL
2022-09-23,147.6744842529297,148.69544239271363,145.83874285871622,148.42057250414538,96029900,151.56392822265624,157.20736877441405,151.75713242724925,154.1804644074182,43.52114980231783,-2.4233319801689674,-1.894276885346532,-0.5290550948224355,-0.015124131262304608,0.027644931285880473,0.10821845878653247,-0.06063891658388898,0,AAPL
2022-09-26,148.00827026367188,150.95331767501642,146.898964278694,146.91860212230296,93339400,150.3211196899414,157.2232388305664,151.1803844020835,153.72326484121476,45.367144016642065,-2.5428804391312667,-2.023997596103479,-0.5188828430277876,0.00226028221754615,0.023494733385029314,-0.028017315440295176,-0.058610728512120014,0,AAPL
2022-09-27,148.98016357421875,151.88595100420483,147.20332025510484,149.94222342090066,84442700,150.11693115234374,157.31932586669922,150.84188889010431,153.37192400662246,44.76833429625143,-2.5300351165181496,-2.125205100186413,-0.40483001633173643,0.006566479756945132,0.015481284107718013,-0.09531559020092262,-0.05300786948163294,0,AAPL
2022-09-28,147.09532165527344,147.8806707549768,142.1869085062377,144.93562286555536,146691400,149.57995147705077,157.30066345214843,150.26549393089957,152.90699049911512,44.30473854643699,-2.6414965682155582,-2.2284633937922425,-0.4130331744233158,-0.01265163008098269,0.015350862861397325,0.7371708862933088,-0.06487793231704642,0,AAPL
2022-09-29,139.8701171875,144.03245634378814,138.103085707034,143.4238179924611,128138200,148.60906829833985,157.0975,148.66620520114577,151.94129617973624,33.45920772001945,-3.2750909785904696,-2.437788910751888,-0.8373020678385816,-0.04911919962149536,0.020748060289606865,-0.12647776215919948,-0.10966045170992533,1,AAPL
2022-09-30,135.66851806640625,140.4787712884576,135.47218456289696,138.69210195416497,124925300,147.38196411132813,156.76501251220702,146.66656102657046,150.73590520837848,20.818925733911158,-4.06934418180802,-2.7640999649631146,-1.3052442168449057,-0.030039290776180505,0.022041472021149925,-0.025073709479296546,-0.13457399778000867,1,AAPL
2022-10-03,139.84066772460938,140.44932105441077,135.16786446408517,135.67834355315813,114311700,146.20099792480468,156.54067260742187,145.61642359549953,149.92885057995116,34.96965761283582,-4.312426984451633,-3.0737653688608186,-1.2386616155908148,0.030752526213642106,0.023048341237472236,-0.0849595718401317,-0.1066815710233554,0,AAPL
2022-10-04,143.42384338378906,143.5416405102459,141.61753589548164,142.37343574191996,87830100,145.14078369140626,156.4103482055664,145.2791035629287,149.44699819505027,38.50767261988578,-4.167894632121573,-3.29259122151297,-0.8753034106086033,0.025623273383077017,0.024354493796721912,-0.23166132600599942,-0.08302842472231753,0,AAPL
2022-10-05,143.7183380126953,144.68039782185656,140.39043433471556,141.43103055560152,79471000,144.4221954345703,156.31238220214843,145.03898578596971,149.02265299635732,42.025177682681466,-3.9836672103876083,-3.430806419287898,-0.5528607910997101,0.0020533170912051535,0.024007221705761975,-0.09517352251676814,-0.08056971566824489,0,AAPL
2022-10-06,142.7660675048828,144.83741801539523,142.55992258457076,143.13911161877988,68402200,143.70457916259767,156.09361328125,144.68930605041788,148.55920221921107,42.82602090345798,-3.86989616879319,-3.5186243691889567,-0.35127179960423316,-0.006625949902985817,0.024009409456247573,-0.13928099558329454,-0.08538174942720789,0,AAPL
2022-10-07,137.52389526367188,140.47876912027488,136.89561907456743,139.9290143479333,85925600,142.68952026367188,155.75902130126954,143.58693516014927,147.74177207435633,31.209223289935608,-4.154836914207067,-3.645866878192579,-0.508970036014488,-0.03671861481392735,0.025950738052379633,0.25618181871343326,-0.11707267986954817,0,AAPL
2022-10-10,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000,141.67347869873046,155.32973937988282,142.7039996915506,147.00888929953422,27.23765498360639,-4.304889607983625,-3.7776714241507885,-0.5272181838328369,0.0023556586291044734,0.025954451085358054,-0.12832729710354074,-0.11254692652815423,1,AAPL
2022-10-11,136.43423461914062,138.76083241469453,135.68816128454225,137.33738075448184,77033700,140.41888580322265,154.89179107666016,141.73942044964136,146.225581545431,28.612983877842737,-4.48616109578964,-3.919369358478559,-0.5667917373110813,-0.010254929241176436,0.02553503230127618,0.028501048078078517,-0.11916420056363342,1,AAPL
2022-10-12,135.8059844970703,137.78898779453905,135.62928879673916,136.58152223774053,70433700,139.28995208740236,154.47068756103516,140.8265841492458,145.4537595418487,28.898078891587275,-4.627175392602908,-4.060930565303429,-0.5662448272994789,-0.0046047835708104,0.025515134079962108,-0.08567678821087399,-0.12083006399897045,1,AAPL
2022-10-13,140.37081909179688,140.95981974279604,131.90870376504793,132.51735724415704,113224000,139.34002227783202,154.02088958740234,140.75646644809981,145.07724543443746,39.797142066632254,-4.320778986337643,-4.112900249510272,-0.20787873682737157,0.03361291191718463,0.023941972111738766,0.6075259428370225,-0.08862479974094328,1,AAPL
2022-10-14,135.84521484375,141.87274416009623,135.6586927916983,141.66658426591152,88598000,139.3576919555664,153.4868536376953,140.00088927819985,144.39339131660878,34.7901233248715,-4.392502038408935,-4.168820607290004,-0.2236814311189308,-0.03224034936411757,0.024263067598378135,-0.21749805694905677,-0.11493908680666731,1,AAPL
2022-10-17,139.80140686035156,140.282421693242,137.70060693296034,138.48595592005591,85250900,139.35376586914063,153.03645782470704,139.97019967545396,144.053244319849,39.319170092064034,-4.083044644395045,-4.151665414711013,0.06862077031596758,0.029122792592672475,0.02404096066514513,-0.03777850515812997,-0.08648299334995935,1,AAPL
2022-10-18,141.11685180664062,144.01281203046764,138.03436952113134,142.8249846575733,99136600,139.1230667114258,152.62179443359375,140.1466076956365,143.83573376331503,42.94974662238151,-3.6891260676785294,-4.059157545304516,0.37003147762598676,0.009409382751083939,0.022644448572433314,0.16288039187856085,-0.07538204271316551,1,AAPL
2022-10-19,141.224853515625,142.2948839097448,138.9080820775627,139.09460416043055,61758300,138.87371826171875,152.20830993652345,140.31249166794242,143.6423352264491,51.91988153407149,-3.329843558506667,-3.9132947479449465,0.5834511894382794,0.0007653353061785051,0.022626349042731784,-0.37703834910618284,-0.07216068837160705,1,AAPL
2022-10-20,140.763427734375,143.2176335425476,140.03697742261386,140.40021006813618,64522000,138.67345428466797,151.70077880859375,140.3818664473936,143.42908281962877,58.07649326837953,-3.0472163722351695,-3.740079072802991,0.6928627005678214,-0.0032673128685450914,0.022566949681051954,0.0447502602889005,-0.07209818670752377,1,AAPL
2022-10-21,144.57237243652344,145.14175003074126,140.0369895251427,140.25296085326963,86548600,139.37830200195313,151.2841519165039,141.0265596764905,143.51377093939874,57.58811573591242,-2.4872112629082324,-3.4895055108240394,1.002294247915807,0.02705919260033962,0.02030696894965455,0.3413812343076781,-0.04436538391466671,1,AAPL
2022-10-24,146.71243286132812,147.47814394112922,143.32563155001017,144.49383601206912,75981900,140.26475982666017,150.83944915771485,141.90130939723474,143.75070885954165,55.529778096617754,-1.8493994623069057,-3.161484301120613,1.3120848388137074,0.01480269285713165,0.020494146222769054,-0.12208978539225357,-0.02736032463279281,1,AAPL
2022-10-25,149.5495147705078,149.69677613929844,146.62410499116672,147.3407290522299,74732300,141.57628784179687,150.43008666992188,143.07795637773827,144.18025003813173,59.032780204995646,-1.1022936603934568,-2.749646172975182,1.6473525125817252,0.01933770610880181,0.019944698049112062,-0.016446022013137385,-0.005853695353817412,0,AAPL
2022-10-26,146.6143035888672,149.20594507644813,145.32828678897533,148.19481318791426,88194300,142.65711975097656,149.96516174316406,143.62200979483504,144.36055030114917,55.616091454387714,-0.7385405063141377,-2.347425039642973,1.6088845333288355,-0.019627019092271047,0.021612698518128855,0.18013629983287016,-0.022344243925370377,0,AAPL
2022-10-27,142.14767456054688,146.31982652290824,141.4899488722307,145.35778155872993,109180200,142.83480529785157,149.3810614013672,143.39518898955993,144.19663357962307,56.904200976081,-0.8014445900631415,-2.038228949727007,1.2367843596638655,-0.03046516553286327,0.022617089399172438,0.23795075191934179,-0.048422382147795595,0,AAPL
2022-10-28,152.8872528076172,154.61500878306214,145.11232844918345,145.4853576495381,164762400,144.53900909423828,149.0196063232422,144.8555065000303,144.8403831520671,67.12881218787885,0.01512334796319692,-1.6275584901889661,1.642681838152163,0.07555226126823378,0.029419213585064465,0.5090868124440147,0.025953943778280975,0,AAPL
2022-10-31,150.53121948242188,151.41474288743174,149.13723186575905,150.35452378899333,97943200,145.61199035644532,148.66266784667968,145.7286931127059,145.26192658394524,65.7180529799071,0.4667665287606724,-1.2086934863990384,1.6754600151597108,-0.015410266597961408,0.029950296041313853,-0.40554883881273884,0.012569071057363823,0,AAPL
2022-11-01,147.89048767089844,152.60256746450293,146.39834080336652,152.23934967138234,80379300,146.2893539428711,148.33046630859374,146.06127689088936,145.45663481260846,62.89542585826218,0.6046420782809037,-0.84602637346305,1.4506684517439536,-0.017542751733515383,0.030985750397944774,-0.1793274060884268,-0.0029662054508744484,0,AAPL
2022-11-02,142.37342834472656,149.3826416112209,142.34397906464244,146.22162239502856,93604600,146.40421142578126,147.89460052490233,145.49391557609508,145.2282491483209,52.09442908004578,0.26566642777416405,-0.6236878132156073,0.8893542409897713,-0.03730503166944055,0.033791963292177034,0.16453614301194452,-0.03733180359918631,0,AAPL
2022-11-03,136.33609008789062,140.1842842462697,136.2084665510831,139.45783369878677,97918500,145.96147766113282,147.33209716796875,144.08501934714053,144.56957069940017,50.497645888983975,-0.4845513522596434,-0.5958605210244146,0.11130916876477115,-0.04240495102932984,0.036536449460435085,0.04608641028325522,-0.0746341584179171,1,AAPL
2022-11-04,136.07058715820312,140.28898493787645,132.1373429796548,139.71866273149064,140814800,145.11129913330078,146.71519927978517,142.85202977961168,143.9400163630152,45.91179278645106,-1.0879865834035058,-0.6942857335002328,-0.39370084990327303,-0.0019474148739071495,0.03504094391127046,0.43808166996022213,-0.072552892773453,1,AAPL
2022-11-07,136.60157775878906,136.8277351131925,133.40581664759068,134.82178704829124,83374600,144.10021362304687,146.23477233886717,141.8904217764082,143.39642831825768,44.965642316009024,-1.506006541849473,-0.8566298951700808,-0.6493766466793922,0.0039023172580903154,0.034504605964511596,-0.4079130886810193,-0.06587485606881027,1,AAPL
2022-11-08,137.17190551757812,139.069688836373,135.19545550623369,138.06672226567505,89908500,142.8624526977539,145.8097314453125,141.16449619812664,142.93535255524438,45.527230255345316,-1.7708563571177365,-1.039475187559612,-0.7313811695581245,0.0041751183855003315,0.03355878860697482,0.07836799217027735,-0.05924039391687719,1,AAPL
2022-11-09,132.61920166015625,136.23779535819637,132.343875672757,136.18862678813056,74917800,141.46294250488282,145.34213165283202,139.84983549997736,142.17119322968227,41.75655472360195,-2.321357729704914,-1.2958516959886723,-1.0255060337162418,-0.03318976900002646,0.03434103861921456,-0.16673284505914343,-0.0875377968383324,1,AAPL
2022-11-10,144.4188995361328,144.4188995361328,137.171901375878,138.88286812786214,118854000,141.6900650024414,145.14370666503908,140.55276842861667,142.33768999312306,49.86628705555535,-1.7849215645063907,-1.393665669692216,-0.39125589481417467,0.08897427920139278,0.045259899267650096,0.5864587587996444,-0.0049937206755988894,1,AAPL
2022-11-11,147.20166015625,147.50648417895965,141.96061049585242,143.38642351170455,93979700,141.1215057373047,144.98640838623047,141.57567484825256,142.69798407928062,50.4215176739776,-1.122309231028055,-1.3393943819593839,0.21708515093132896,0.019268673484255094,0.0380959154666132,-0.2092845003113063,0.01527903059794622,1,AAPL
2022-11-14,145.80535888671875,147.77198095425382,144.96953850636208,146.48384590068005,73374100,140.64891967773437,144.84339630126954,142.22639546955506,142.9281599909427,46.69190795038421,-0.7017645213876449,-1.211868409845036,0.5101038884573912,-0.009485635338956855,0.037929731888387976,-0.21925586057414526,0.006641397606062416,0,AAPL
2022-11-15,147.5360107421875,151.02676861885655,146.08071431905194,149.67963703147598,89868300,140.61347198486328,144.76012817382812,143.04325935765235,143.26948226881268,50.83207132520083,-0.22622291116033466,-1.0147393101080957,0.788516398947761,0.011869603893045921,0.03777850544664881,0.22479594298260563,0.01917573991801169,1,AAPL
